timestamp,open,high,low,close
1750867200000,3325.425,3328.185,3323.898,3327.525
1750868100000,3327.525,3329.195,3326.755,3329.195
1750869000000,3329.165,3333.748,3329.025,3332.845
1750869900000,3332.875,3334.975,3332.415,3334.575
1750870800000,3334.605,3335.185,3332.925,3333.485
1750871700000,3333.465,3333.515,3328.495,3328.715
1750872600000,3328.755,3330.065,3324.415,3327.298
1750873500000,3327.198,3328.448,3326.185,3327.698
1750874400000,3327.695,3329.248,3326.035,3327.865
1750875300000,3327.925,3330.148,3327.455,3329.248
1750876200000,3329.348,3329.945,3328.948,3329.565
1750877100000,3329.535,3331.525,3329.348,3331.398
1750878000000,3331.398,3332.725,3330.225,3331.385
1750878900000,3331.355,3334.015,3330.675,3333.825
1750879800000,3333.855,3335.798,3333.495,3335.798
1750880700000,3335.798,3335.848,3332.045,3333.465
1750881600000,3333.595,3335.415,3331.175,3332.205
1750882500000,3332.185,3333.145,3332.035,3332.605
1750883400000,3332.635,3333.435,3332.318,3333.385
1750884300000,3333.325,3333.345,3331.648,3332.095
1750885200000,3332.095,3332.095,3332.095,3332.095
1750886100000,3332.095,3332.095,3332.095,3332.095
1750887000000,3332.095,3332.095,3332.095,3332.095
1750887900000,3332.095,3332.095,3332.095,3332.095
1750888800000,3334.245,3335.598,3332.515,3333.125
1750889700000,3333.148,3333.348,3331.065,3332.048
1750890600000,3332.048,3334.648,3331.648,3333.898
1750891500000,3333.945,3334.298,3332.298,3332.998
1750892400000,3332.935,3337.215,3332.525,3336.905
1750893300000,3336.845,3337.148,3336.248,3336.748
1750894200000,3336.748,3337.925,3336.348,3337.625
1750895100000,3337.598,3340.015,3337.195,3338.805
1750896000000,3338.835,3339.125,3332.405,3335.465
1750896900000,3335.445,3336.285,3333.005,3333.248
1750897800000,3333.248,3335.248,3331.955,3334.548
1750898700000,3334.548,3335.455,3331.848,3333.748
1750899600000,3333.755,3336.598,3331.155,3332.845
1750900500000,3332.865,3334.955,3329.825,3331.585
1750901400000,3331.625,3332.595,3330.555,3331.248
1750902300000,3331.248,3333.498,3328.998,3329.955
1750903200000,3329.855,3332.248,3328.998,3331.805
1750904100000,3331.865,3336.348,3331.385,3335.448
1750905000000,3335.405,3339.915,3335.005,3339.725
1750905900000,3339.755,3341.648,3338.448,3339.315
1750906800000,3339.385,3342.985,3337.835,3341.148
1750907700000,3341.048,3341.248,3338.498,3338.635
1750908600000,3338.655,3339.365,3336.725,3337.885
1750909500000,3337.855,3338.625,3336.155,3337.755
1750910400000,3337.755,3337.865,3335.385,3336.075
1750911300000,3336.055,3337.395,3335.348,3335.555
1750912200000,3335.555,3335.755,3334.035,3334.848
1750913100000,3334.835,3335.455,3333.155,3333.748
1750914000000,3333.748,3334.625,3332.915,3333.755
1750914900000,3333.725,3335.598,3333.215,3333.965
1750915800000,3333.948,3338.025,3332.148,3335.365
1750916700000,3335.448,3336.695,3333.048,3333.848
1750917600000,3333.865,3335.285,3330.755,3332.465
1750918500000,3332.448,3336.985,3331.198,3336.748
1750919400000,3336.785,3337.798,3332.375,3336.955
1750920300000,3336.925,3340.175,3336.705,3339.648
1750921200000,3339.648,3343.655,3339.525,3342.985
1750922100000,3342.905,3345.785,3342.905,3345.225
1750923000000,3345.275,3346.715,3344.648,3345.935
1750923900000,3345.825,3346.955,3344.855,3345.835
1750924800000,3345.815,3347.055,3344.148,3346.815
1750925700000,3346.775,3347.245,3345.115,3345.315
1750926600000,3345.315,3347.298,3344.895,3346.598
1750927500000,3346.605,3350.025,3346.095,3347.898
1750928400000,3347.898,3348.478,3340.295,3340.825
1750929300000,3340.805,3341.898,3338.978,3340.388
1750930200000,3340.388,3341.835,3338.455,3340.448
1750931100000,3340.448,3341.205,3338.855,3340.415
1750932000000,3340.415,3341.875,3338.195,3339.405
1750932900000,3339.425,3340.505,3338,3340.155
1750933800000,3340.185,3340.845,3338.148,3339.048
1750934700000,3339.048,3343.185,3339.048,3343.048
1750935600000,3343.048,3343.819,3340.848,3341.165
1750936500000,3340.959,3341.778,3338.829,3338.949
1750937400000,3338.999,3339.539,3332.548,3333.498
1750938300000,3333.548,3335.648,3331.235,3332.625
1750939200000,3332.655,3336.795,3331.848,3334.665
1750940100000,3334.615,3343.905,3333.955,3342.155
1750941000000,3342.205,3343.065,3330.215,3334.075
1750941900000,3334.055,3335.248,3321.465,3321.865
1750942800000,3321.875,3324.548,3315.978,3319.298
1750943700000,3319.245,3325.215,3318.058,3319.148
1750944600000,3319.075,3321.398,3309.695,3321.255
1750945500000,3321.165,3328.548,3319.415,3319.478
1750946400000,3319.478,3322.748,3316.748,3321.998
1750947300000,3322.048,3323.568,3312.838,3313.535
1750948200000,3313.625,3319.998,3311.705,3319.048
1750949100000,3319.115,3320.548,3316.585,3318.098
1750950000000,3318.145,3323.298,3318.145,3322.998
1750950900000,3322.955,3323.535,3320.705,3321.998
1750951800000,3322.045,3323.425,3320.625,3322.845
1750952700000,3322.865,3324.848,3321.175,3324.748
1750953600000,3324.685,3326.298,3323.505,3325.498
1750954500000,3325.498,3330.698,3325.348,3329.398
1750955400000,3329.529,3332.348,3329.268,3331.648
1750956300000,3331.648,3333.098,3330.248,3331.068
1750957200000,3330.995,3333.248,3330.889,3332.298
1750958100000,3332.098,3335.398,3332.098,3334.348
1750959000000,3334.285,3335.148,3332.748,3334.648
1750959900000,3334.655,3336.198,3332.018,3332.478
1750960800000,3332.518,3334.648,3331.038,3333.748
1750961700000,3333.648,3333.655,3332.198,3332.248
1750962600000,3332.305,3333.648,3332.055,3332.935
1750963500000,3332.945,3334.565,3332.665,3333.815
1750964400000,3333.815,3334.105,3329.755,3329.798
1750965300000,3329.798,3330.825,3328.048,3330.725
1750966200000,3330.765,3331.398,3330.118,3330.245
1750967100000,3330.258,3331.295,3328.935,3331.048
1750968000000,3331.085,3332.145,3330.198,3331.498
1750968900000,3331.515,3331.598,3328.825,3330.398
1750969800000,3330.415,3330.705,3329.148,3329.248
1750970700000,3329.248,3329.975,3327.405,3327.705
1750971600000,3327.705,3327.705,3327.705,3327.705
1750972500000,3327.705,3327.705,3327.705,3327.705
1750973400000,3327.705,3327.705,3327.705,3327.705
1750974300000,3327.705,3327.705,3327.705,3327.705
1750975200000,3327.358,3327.698,3322.348,3324.048
1750976100000,3324.048,3324.048,3320.905,3322.348
1750977000000,3322.345,3323.648,3319.275,3319.748
1750977900000,3319.685,3322.248,3318.648,3321.148
1750978800000,3321.025,3323.348,3320.848,3322.848
1750979700000,3322.848,3323.348,3320.998,3321.348
1750980600000,3321.348,3321.648,3317.935,3319.348
1750981500000,3319.355,3320.748,3315.948,3318.498
1750982400000,3318.395,3319.648,3314.765,3316.645
1750983300000,3316.695,3316.715,3313.355,3314.855
1750984200000,3314.875,3315.648,3312.998,3314.815
1750985100000,3314.845,3318.748,3313.598,3318.648
1750986000000,3318.635,3319.898,3315.648,3316.348
1750986900000,3316.375,3321.085,3314.775,3320.995
1750987800000,3321.035,3321.845,3315.798,3316.548
1750988700000,3316.555,3318.445,3314.615,3316.195
1750989600000,3316.195,3320.215,3314.355,3317.598
1750990500000,3317.598,3319.648,3313.555,3313.735
1750991400000,3313.665,3313.915,3310.705,3311.585
1750992300000,3311.565,3311.955,3308.315,3308.615
1750993200000,3308.565,3310.698,3304.245,3304.665
1750994100000,3304.715,3304.715,3299.205,3302.205
1750995000000,3302.245,3303.465,3297.975,3298.835
1750995900000,3298.895,3298.895,3292.398,3294.065
1750996800000,3294.055,3294.398,3290.825,3293.248
1750997700000,3293.215,3295.268,3292.645,3293.905
1750998600000,3293.945,3297.425,3292.925,3295.985
1750999500000,3295.955,3297.048,3292.975,3293.775
1751000400000,3293.815,3296.145,3288.998,3293.545
1751001300000,3293.645,3299.348,3293.075,3298.015
1751002200000,3297.965,3300.595,3294.835,3300.505
1751003100000,3300.535,3300.725,3295.798,3297.135
1751004000000,3297.135,3299.755,3292.415,3294.475
1751004900000,3294.505,3296.748,3292.665,3294.398
1751005800000,3294.305,3294.948,3286.628,3288.048
1751006700000,3288.055,3295.765,3287.315,3294.748
1751007600000,3294.748,3295.048,3286.755,3287.205
1751008500000,3287.195,3289.598,3283.345,3288.925
1751009400000,3288.935,3289.748,3284.848,3287.148
1751010300000,3287.115,3287.655,3284.095,3284.195
1751011200000,3284.195,3287.698,3282.148,3283.545
1751012100000,3283.545,3287.248,3281.698,3283.225
1751013000000,3283.255,3287.825,3282.735,3287.505
1751013900000,3287.555,3290.915,3287.525,3289.275
1751014800000,3289.255,3289.645,3285.245,3285.285
1751015700000,3285.285,3288.175,3283.995,3285.455
1751016600000,3285.475,3289.415,3284.785,3286.975
1751017500000,3286.985,3287.815,3281.895,3282.565
1751018400000,3282.615,3290.275,3282.295,3288.365
1751019300000,3288.405,3290.715,3286.195,3287.215
1751020200000,3287.235,3287.615,3283.275,3284.825
1751021100000,3284.865,3285.865,3279.545,3285.515
1751022000000,3285.545,3287.815,3283.225,3283.905
1751022900000,3283.925,3285.525,3282.258,3284.598
1751023800000,3284.598,3284.975,3278.965,3281.145
1751024700000,3281.145,3283.605,3275.885,3281.205
1751025600000,3281.155,3282.115,3272.125,3275.548
1751026500000,3275.575,3281.135,3272.498,3279.318
1751027400000,3279.465,3280.548,3270.638,3270.915
1751028300000,3270.945,3276.098,3269.325,3269.855
1751029200000,3269.975,3270.405,3261.285,3262.535
1751030100000,3262.445,3263.898,3256.245,3256.825
1751031000000,3256.825,3265.365,3255.485,3265.315
1751031900000,3265.285,3274.385,3263.775,3273.868
1751032800000,3273.805,3277.048,3270.195,3270.295
1751033700000,3269.965,3274.905,3264.645,3274.745
1751034600000,3274.735,3277.955,3265.638,3267.695
1751035500000,3267.588,3272.548,3263.405,3272.295
1751036400000,3272.315,3275.278,3271.279,3272.555
1751037300000,3272.525,3274.335,3271.305,3271.845
1751038200000,3271.798,3276.905,3270.775,3276.795
1751039100000,3276.845,3277.275,3273.855,3274.435
1751040000000,3274.435,3277.295,3274.025,3276.705
1751040900000,3276.685,3278.095,3275.415,3277.635
1751041800000,3277.685,3278.415,3273.205,3274.675
1751042700000,3274.675,3278.045,3273.555,3277.445
1751043600000,3277.465,3277.605,3274.205,3275.995
1751044500000,3276.055,3276.705,3273.825,3275.825
1751045400000,3275.845,3276.115,3272.569,3273.055
1751046300000,3273.019,3282.598,3272.569,3277.098
1751047200000,3277.098,3278.128,3272.128,3274.295
1751048100000,3274.415,3275.515,3272.699,3273.845
1751049000000,3273.885,3273.925,3270.245,3270.648
1751049900000,3270.648,3276.395,3270.569,3275.625
1751050800000,3275.665,3276.385,3272.025,3273.025
1751051700000,3272.975,3272.975,3268.185,3271.335
1751052600000,3271.345,3271.975,3269.225,3270.405
1751053500000,3270.375,3271.735,3269.435,3270.425
1751054400000,3270.495,3273.435,3270.105,3273.365
1751055300000,3273.405,3275.275,3272.085,3273.348
1751056200000,3273.348,3273.748,3272.775,3273.255
1751057100000,3273.235,3275.125,3273.045,3273.335
1751058000000,3273.335,3273.335,3273.335,3273.335
1751058900000,3273.335,3273.335,3273.335,3273.335
1751059800000,3273.335,3273.335,3273.335,3273.335
1751060700000,3273.335,3273.335,3273.335,3273.335
1751061600000,3273.335,3273.335,3273.335,3273.335
1751062500000,3273.335,3273.335,3273.335,3273.335
1751063400000,3273.335,3273.335,3273.335,3273.335
1751064300000,3273.335,3273.335,3273.335,3273.335
1751065200000,3273.335,3273.335,3273.335,3273.335
1751066100000,3273.335,3273.335,3273.335,3273.335
1751067000000,3273.335,3273.335,3273.335,3273.335
1751067900000,3273.335,3273.335,3273.335,3273.335
1751068800000,3273.335,3273.335,3273.335,3273.335
1751069700000,3273.335,3273.335,3273.335,3273.335
1751070600000,3273.335,3273.335,3273.335,3273.335
1751071500000,3273.335,3273.335,3273.335,3273.335
1751072400000,3273.335,3273.335,3273.335,3273.335
1751073300000,3273.335,3273.335,3273.335,3273.335
1751074200000,3273.335,3273.335,3273.335,3273.335
1751075100000,3273.335,3273.335,3273.335,3273.335
1751076000000,3273.335,3273.335,3273.335,3273.335
1751076900000,3273.335,3273.335,3273.335,3273.335
1751077800000,3273.335,3273.335,3273.335,3273.335
1751078700000,3273.335,3273.335,3273.335,3273.335
1751079600000,3273.335,3273.335,3273.335,3273.335
1751080500000,3273.335,3273.335,3273.335,3273.335
1751081400000,3273.335,3273.335,3273.335,3273.335
1751082300000,3273.335,3273.335,3273.335,3273.335
1751083200000,3273.335,3273.335,3273.335,3273.335
1751084100000,3273.335,3273.335,3273.335,3273.335
1751085000000,3273.335,3273.335,3273.335,3273.335
1751085900000,3273.335,3273.335,3273.335,3273.335
1751086800000,3273.335,3273.335,3273.335,3273.335
1751087700000,3273.335,3273.335,3273.335,3273.335
1751088600000,3273.335,3273.335,3273.335,3273.335
1751089500000,3273.335,3273.335,3273.335,3273.335
1751090400000,3273.335,3273.335,3273.335,3273.335
1751091300000,3273.335,3273.335,3273.335,3273.335
1751092200000,3273.335,3273.335,3273.335,3273.335
1751093100000,3273.335,3273.335,3273.335,3273.335
1751094000000,3273.335,3273.335,3273.335,3273.335
1751094900000,3273.335,3273.335,3273.335,3273.335
1751095800000,3273.335,3273.335,3273.335,3273.335
1751096700000,3273.335,3273.335,3273.335,3273.335
1751097600000,3273.335,3273.335,3273.335,3273.335
1751098500000,3273.335,3273.335,3273.335,3273.335
1751099400000,3273.335,3273.335,3273.335,3273.335
1751100300000,3273.335,3273.335,3273.335,3273.335
1751101200000,3273.335,3273.335,3273.335,3273.335
1751102100000,3273.335,3273.335,3273.335,3273.335
1751103000000,3273.335,3273.335,3273.335,3273.335
1751103900000,3273.335,3273.335,3273.335,3273.335
1751104800000,3273.335,3273.335,3273.335,3273.335
1751105700000,3273.335,3273.335,3273.335,3273.335
1751106600000,3273.335,3273.335,3273.335,3273.335
1751107500000,3273.335,3273.335,3273.335,3273.335
1751108400000,3273.335,3273.335,3273.335,3273.335
1751109300000,3273.335,3273.335,3273.335,3273.335
1751110200000,3273.335,3273.335,3273.335,3273.335
1751111100000,3273.335,3273.335,3273.335,3273.335
1751112000000,3273.335,3273.335,3273.335,3273.335
1751112900000,3273.335,3273.335,3273.335,3273.335
1751113800000,3273.335,3273.335,3273.335,3273.335
1751114700000,3273.335,3273.335,3273.335,3273.335
1751115600000,3273.335,3273.335,3273.335,3273.335
1751116500000,3273.335,3273.335,3273.335,3273.335
1751117400000,3273.335,3273.335,3273.335,3273.335
1751118300000,3273.335,3273.335,3273.335,3273.335
1751119200000,3273.335,3273.335,3273.335,3273.335
1751120100000,3273.335,3273.335,3273.335,3273.335
1751121000000,3273.335,3273.335,3273.335,3273.335
1751121900000,3273.335,3273.335,3273.335,3273.335
1751122800000,3273.335,3273.335,3273.335,3273.335
1751123700000,3273.335,3273.335,3273.335,3273.335
1751124600000,3273.335,3273.335,3273.335,3273.335
1751125500000,3273.335,3273.335,3273.335,3273.335
1751126400000,3273.335,3273.335,3273.335,3273.335
1751127300000,3273.335,3273.335,3273.335,3273.335
1751128200000,3273.335,3273.335,3273.335,3273.335
1751129100000,3273.335,3273.335,3273.335,3273.335
1751130000000,3273.335,3273.335,3273.335,3273.335
1751130900000,3273.335,3273.335,3273.335,3273.335
1751131800000,3273.335,3273.335,3273.335,3273.335
1751132700000,3273.335,3273.335,3273.335,3273.335
1751133600000,3273.335,3273.335,3273.335,3273.335
1751134500000,3273.335,3273.335,3273.335,3273.335
1751135400000,3273.335,3273.335,3273.335,3273.335
1751136300000,3273.335,3273.335,3273.335,3273.335
1751137200000,3273.335,3273.335,3273.335,3273.335
1751138100000,3273.335,3273.335,3273.335,3273.335
1751139000000,3273.335,3273.335,3273.335,3273.335
1751139900000,3273.335,3273.335,3273.335,3273.335
1751140800000,3273.335,3273.335,3273.335,3273.335
1751141700000,3273.335,3273.335,3273.335,3273.335
1751142600000,3273.335,3273.335,3273.335,3273.335
1751143500000,3273.335,3273.335,3273.335,3273.335
1751144400000,3273.335,3273.335,3273.335,3273.335
1751145300000,3273.335,3273.335,3273.335,3273.335
1751146200000,3273.335,3273.335,3273.335,3273.335
1751147100000,3273.335,3273.335,3273.335,3273.335
1751148000000,3273.335,3273.335,3273.335,3273.335
1751148900000,3273.335,3273.335,3273.335,3273.335
1751149800000,3273.335,3273.335,3273.335,3273.335
1751150700000,3273.335,3273.335,3273.335,3273.335
1751151600000,3273.335,3273.335,3273.335,3273.335
1751152500000,3273.335,3273.335,3273.335,3273.335
1751153400000,3273.335,3273.335,3273.335,3273.335
1751154300000,3273.335,3273.335,3273.335,3273.335
1751155200000,3273.335,3273.335,3273.335,3273.335
1751156100000,3273.335,3273.335,3273.335,3273.335
1751157000000,3273.335,3273.335,3273.335,3273.335
1751157900000,3273.335,3273.335,3273.335,3273.335
1751158800000,3273.335,3273.335,3273.335,3273.335
1751159700000,3273.335,3273.335,3273.335,3273.335
1751160600000,3273.335,3273.335,3273.335,3273.335
1751161500000,3273.335,3273.335,3273.335,3273.335
1751162400000,3273.335,3273.335,3273.335,3273.335
1751163300000,3273.335,3273.335,3273.335,3273.335
1751164200000,3273.335,3273.335,3273.335,3273.335
1751165100000,3273.335,3273.335,3273.335,3273.335
1751166000000,3273.335,3273.335,3273.335,3273.335
1751166900000,3273.335,3273.335,3273.335,3273.335
1751167800000,3273.335,3273.335,3273.335,3273.335
1751168700000,3273.335,3273.335,3273.335,3273.335
1751169600000,3273.335,3273.335,3273.335,3273.335
1751170500000,3273.335,3273.335,3273.335,3273.335
1751171400000,3273.335,3273.335,3273.335,3273.335
1751172300000,3273.335,3273.335,3273.335,3273.335
1751173200000,3273.335,3273.335,3273.335,3273.335
1751174100000,3273.335,3273.335,3273.335,3273.335
1751175000000,3273.335,3273.335,3273.335,3273.335
1751175900000,3273.335,3273.335,3273.335,3273.335
1751176800000,3273.335,3273.335,3273.335,3273.335
1751177700000,3273.335,3273.335,3273.335,3273.335
1751178600000,3273.335,3273.335,3273.335,3273.335
1751179500000,3273.335,3273.335,3273.335,3273.335
1751180400000,3273.335,3273.335,3273.335,3273.335
1751181300000,3273.335,3273.335,3273.335,3273.335
1751182200000,3273.335,3273.335,3273.335,3273.335
1751183100000,3273.335,3273.335,3273.335,3273.335
1751184000000,3273.335,3273.335,3273.335,3273.335
1751184900000,3273.335,3273.335,3273.335,3273.335
1751185800000,3273.335,3273.335,3273.335,3273.335
1751186700000,3273.335,3273.335,3273.335,3273.335
1751187600000,3273.335,3273.335,3273.335,3273.335
1751188500000,3273.335,3273.335,3273.335,3273.335
1751189400000,3273.335,3273.335,3273.335,3273.335
1751190300000,3273.335,3273.335,3273.335,3273.335
1751191200000,3273.335,3273.335,3273.335,3273.335
1751192100000,3273.335,3273.335,3273.335,3273.335
1751193000000,3273.335,3273.335,3273.335,3273.335
1751193900000,3273.335,3273.335,3273.335,3273.335
